,predation_risk,vigilance_total,vigilance_avg,time,group_size_prey
0,5.0,1.0071180069314352,0.6042708041588611,1137.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1138.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1139.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1140.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1141.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1142.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1143.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1144.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1145.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1146.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1147.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1148.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1149.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1150.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1151.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1152.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1153.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1154.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1155.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1156.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1157.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1158.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1159.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1160.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1161.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1162.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1163.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1164.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1165.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1166.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1167.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1168.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1169.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1170.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1171.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1172.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1173.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1174.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1175.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1176.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1177.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1178.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1179.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1180.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1181.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1182.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1183.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1184.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1185.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1186.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1187.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1188.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1189.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1190.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1191.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1192.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1193.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1194.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1195.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1196.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1197.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1198.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1199.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1200.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1201.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1202.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1203.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1204.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1205.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1206.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1207.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1208.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1209.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1210.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1211.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1212.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1213.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1214.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1215.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1216.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1217.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1218.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1219.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1220.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1221.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1222.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1223.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1224.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1225.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1226.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1227.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1228.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1229.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1230.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1231.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1232.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1233.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1234.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1235.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1236.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1237.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1238.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1239.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1240.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1241.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1242.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1243.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1244.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1245.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1246.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1247.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1248.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1249.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1250.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1251.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1252.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1253.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1254.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1255.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1256.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1257.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1258.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1259.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1260.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1261.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1262.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1263.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1264.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1265.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1266.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1267.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1268.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1269.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1270.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1271.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1272.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1273.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1274.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1275.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1276.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1277.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1278.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1279.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1280.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1281.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1282.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1283.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1284.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1285.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1286.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1287.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1288.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1289.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1290.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1291.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1292.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1293.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1294.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1295.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1296.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1297.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1298.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1299.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1300.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1301.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1302.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1303.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1304.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1305.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1306.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1307.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1308.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1309.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1310.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1311.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1312.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1313.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1314.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1315.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1316.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1317.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1318.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1319.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1320.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1321.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1322.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1323.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1324.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1325.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1326.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1327.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1328.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1329.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1330.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1331.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1332.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1333.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1334.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1335.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1336.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1337.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1338.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1339.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1340.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1341.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1342.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1343.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1344.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1345.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1346.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1347.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1348.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1349.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1350.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1351.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1352.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1353.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1354.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1355.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1356.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1357.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1358.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1359.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1360.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1361.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1362.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1363.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1364.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1365.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1366.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1367.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1368.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1369.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1370.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1371.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1372.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1373.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1374.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1375.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1376.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1377.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1378.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1379.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1380.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1381.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1382.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1383.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1384.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1385.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1386.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1387.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1388.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1389.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1390.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1391.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1392.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1393.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1394.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1395.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1396.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1397.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1398.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1399.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1400.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1401.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1402.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1403.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1404.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1405.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1406.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1407.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1408.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1409.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1410.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1411.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1412.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1413.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1414.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1415.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1416.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1417.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1418.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1419.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1420.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1421.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1422.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1423.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1424.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1425.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1426.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1427.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1428.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1429.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1430.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1431.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1432.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1433.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1434.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1435.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1436.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1437.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1438.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1439.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1440.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1441.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1442.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1443.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1444.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1445.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1446.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1447.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1448.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1449.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1450.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1451.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1452.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1453.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1454.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1455.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1456.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1457.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1458.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1459.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1460.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1461.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1462.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1463.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1464.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1465.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1466.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1467.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1468.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1469.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1470.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1471.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1472.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1473.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1474.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1475.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1476.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1477.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1478.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1479.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1480.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1481.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1482.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1483.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1484.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1485.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1486.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1487.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1488.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1489.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1490.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1491.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1492.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1493.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1494.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1495.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1496.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1497.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1498.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1499.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1500.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1501.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1502.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1503.0,1.6666666666666667
