,predation_risk,vigilance_total,vigilance_avg,time,group_size_prey
0,5.0,0.6042708041588611,0.4028472027725741,857.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,858.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,859.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,860.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,861.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,862.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,863.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,864.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,865.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,866.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,867.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,868.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,869.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,870.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,871.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,872.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,873.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,874.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,875.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,876.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,877.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,878.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,879.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,880.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,881.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,882.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,883.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,884.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,885.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,886.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,887.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,888.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,889.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,890.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,891.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,892.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,893.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,894.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,895.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,896.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,897.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,898.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,899.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,900.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,901.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,902.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,903.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,904.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,905.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,906.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,907.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,908.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,909.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,910.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,911.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,912.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,913.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,914.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,915.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,916.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,917.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,918.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,919.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,920.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,921.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,922.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,923.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,924.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,925.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,926.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,927.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,928.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,929.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,930.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,931.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,932.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,933.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,934.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,935.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,936.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,937.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,938.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,939.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,940.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,941.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,942.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,943.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,944.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,945.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,946.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,947.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,948.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,949.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,950.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,951.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,952.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,953.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,954.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,955.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,956.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,957.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,958.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,959.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,960.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,961.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,962.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,963.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,964.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,965.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,966.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,967.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,968.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,969.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,970.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,971.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,972.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,973.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,974.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,975.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,976.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,977.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,978.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,979.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,980.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,981.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,982.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,983.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,984.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,985.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,986.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,987.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,988.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,989.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,990.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,991.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,992.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,993.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,994.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,995.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,996.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,997.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,998.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,999.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1000.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1001.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1002.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1003.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1004.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1005.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1006.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1007.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1008.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1009.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1010.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1011.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1012.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1013.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1014.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1015.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1016.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1017.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1018.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1019.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1020.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1021.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1022.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1023.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1024.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1025.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1026.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1027.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1028.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1029.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1030.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1031.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1032.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1033.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1034.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1035.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1036.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1037.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1038.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1039.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1040.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1041.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1042.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1043.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1044.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1045.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1046.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1047.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1048.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1049.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1050.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1051.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1052.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1053.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1054.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1055.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1056.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1057.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1058.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1059.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1060.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1061.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1062.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1063.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1064.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1065.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1066.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1067.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1068.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1069.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1070.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1071.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1072.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1073.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1074.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1075.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1076.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1077.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1078.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1079.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1080.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1081.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1082.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1083.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1084.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1085.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1086.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1087.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1088.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1089.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1090.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1091.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1092.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1093.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1094.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1095.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1096.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1097.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1098.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1099.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1100.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1101.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1102.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1103.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1104.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1105.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1106.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1107.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1108.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1109.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1110.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1111.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1112.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1113.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1114.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1115.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1116.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1117.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1118.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1119.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1120.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1121.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1122.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1123.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1124.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1125.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1126.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1127.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1128.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1129.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1130.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1131.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1132.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1133.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1134.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1135.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1136.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1137.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1138.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1139.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1140.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1141.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1142.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1143.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1144.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1145.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1146.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1147.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1148.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1149.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1150.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1151.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1152.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1153.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1154.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1155.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1156.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1157.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1158.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1159.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1160.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1161.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1162.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1163.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1164.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1165.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1166.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1167.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1168.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1169.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1170.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1171.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1172.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1173.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1174.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1175.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1176.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1177.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1178.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1179.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1180.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1181.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1182.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1183.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1184.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1185.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1186.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1187.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1188.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1189.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1190.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1191.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1192.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1193.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1194.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1195.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1196.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1197.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1198.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1199.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1200.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1201.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1202.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1203.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1204.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1205.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1206.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1207.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1208.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1209.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1210.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1211.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1212.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1213.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1214.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1215.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1216.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1217.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1218.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1219.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1220.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1221.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1222.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1223.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1224.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1225.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1226.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1227.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1228.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1229.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1230.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1231.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1232.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1233.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1234.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1235.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1236.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1237.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1238.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1239.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1240.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1241.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1242.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1243.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1244.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1245.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1246.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1247.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1248.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1249.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1250.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1251.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1252.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1253.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1254.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1255.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1256.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1257.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1258.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1259.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1260.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1261.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1262.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1263.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1264.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1265.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1266.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1267.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1268.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1269.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1270.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1271.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1272.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1273.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1274.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1275.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1276.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1277.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1278.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1279.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1280.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1281.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1282.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1283.0,1.0
